# recorded output from l2race
# format version: 1.1
# Creation_time="04:05AM July 01 2021"
# Creation_time="1625105129923" (epoch ms)
# Username="marcinpaluch"
# track_name="oval_easy"
# car_name="MarcinMac.local:marcinpaluch-IX"
# length_m="4.0"
# width_m="2.0"
time,cmd.auto,cmd.steering,cmd.throttle,cmd.brake,cmd.reverse,pos.x,pos.y,vel.x,vel.y,speed,accel.x,accel.y,steering_angle,body_angle,yaw_rate,drift_angle
27.081265881999997,1,0.23885744906428005,0.645454545454364,0,0,90.89557378713427,47.31102798399483,0.167969473457666,11.17280699284159,11.174069529195869,1.8222200956932675,0.0,6.671468650337811,449.1386929917628,28.591707085173425,2.365306
27.145053994999998,1,0.2328852128448229,0.6454545454546545,0,0,90.86634160584096,48.02688550652545,-0.18629319146910253,11.288768461122732,11.290305510570875,1.8222200956940877,0.0,6.671468650337811,450.9454392543437,28.181524105335157,2.244055
27.186064127999998,1,0.26900833473229235,0.6363636363636386,0,0,90.83505078491328,48.49034653445981,-0.42378501010881603,11.356077838206184,11.363982471043792,1.7965550239234511,0.0,7.971744237309754,452.1371666135237,30.12125363403127,2.424202
27.241401175999997,1,0.26005237553011584,0.6454545454543161,0,0,90.77492920640952,49.119092322581,-0.7703765949398278,11.438906806025447,11.464818751945726,1.8222200956931325,0.0,7.286894772526854,453.8528835098141,31.658675947269547,2.493179
27.29571017,1,0.24873176928090937,0.6363636363639429,0,0,90.6977378145384,49.73958235487573,-1.1169705864045567,11.508309582896025,11.562387847960707,1.7965550239243104,0.0,7.214772461079747,455.54363532323356,31.01599358162339,2.345221
27.349223129000002,1,0.24230049633726655,0.6363636363636725,0,0,90.60446372743328,50.353832823408304,-1.4567697583790717,11.567154773781319,11.658526823297176,1.796555023923547,0.0,6.551767288195885,457.1780507943113,30.2299077560713,2.217200
27.391719027,1,0.28872833948239196,0.6454545454546542,0,0,90.51724710672582,50.84319114738442,-1.7326150030352536,11.607363580090393,11.73596370261734,1.8222200956940868,0.0,7.866340822362811,458.4897776687628,32.22753844699038,2.413193
27.445060763,1,0.27806021881217763,0.6454545454543974,0,0,90.38854601837937,51.458457384715054,-2.105854428734338,11.644275392170696,11.83316408589571,1.8222200956933619,0.0,7.866340822362811,460.25107885510965,33.632158578255456,2.464363
27.498544531999997,1,0.27028534277944943,0.6545454545455075,0,0,90.23939253966296,52.07620618032696,-2.491393843155912,11.668996702936099,11.931995949330888,1.8478851674642642,0.0,7.839312621766321,462.0520045184778,33.99107737097033,2.418478
27.551886697999997,1,0.2784058065061714,0.6545454545455371,0,0,90.06926961746925,52.692224405631386,-2.8915796178534143,11.677897461586259,12.03056614668271,1.847885167464348,0.0,8.478457027934029,463.9073606867342,35.397185707984185,2.484708
27.59439887,1,0.26390610187954383,0.6727272727272904,0,0,89.91849194172191,53.1827234802196,-3.217005024658223,11.676241245775119,12.111305914649186,1.8992153110048344,0.0,7.137603594822452,465.40379628813304,34.65263733168379,2.338669
27.647715724,1,0.24993602075383706,0.6636363636364159,0,0,89.7123446117094,53.797457182633806,-3.6118069967641757,11.66482747218811,12.211197719216125,1.8735502392345973,0.0,7.137603594822452,467.2042120057199,33.14267724186892,2.151990
27.701176167999996,1,0.23640295152323776,0.6818181818182345,0,0,89.48663767992355,54.41292193827381,-3.995206912024819,11.647980362370616,12.314102679126172,1.9248803827752683,0.0,6.477757929866293,468.93174663668987,31.70754656638528,2.003073
27.752925937999997,1,0.2599420172246699,0.681818181818219,0,0,89.2491092832036,55.0070006015857,-4.365398343048958,11.620826663719138,12.413714796212304,1.9248803827752246,0.0,7.027136245682681,470.58883937639405,32.55085333290495,2.080629
27.806727324999997,1,0.2448662921991516,0.6909090909091637,0,0,88.98157201891466,55.62200246749454,-4.757335431367911,11.579487417335422,12.518656847073405,1.9505454545456602,0.0,7.027136245682681,472.33489902686847,32.41253172846001,2.019477
27.850438767,1,0.23277164505587744,0.6909090909091147,0,0,88.74956447472047,56.11963681510221,-5.072739981217749,11.538026610883703,12.60391800157814,1.9505454545455216,0.0,6.984841643788231,473.7328852988564,31.645972704050184,1.911677
27.904032545,1,0.27319309800295655,0.6909090909090253,0,0,88.44531661638793,56.725825522153166,-5.47274044950515,11.469696728464617,12.70845510164795,1.9505454545452694,0.0,7.727419478767766,475.5080398598555,34.6817610597477,2.165490
27.958706155999998,1,0.26040783929648664,0.6909090909090397,0,0,88.1116720875937,57.33858325598967,-5.898598128833748,11.3768751765982,12.815098465067575,1.95054545454531,0.0,7.059638879217409,477.4055022381265,34.70981362872716,2.062440
28.001670949999998,1,0.25164839871759626,0.6909090909091139,0,0,87.83390078603003,57.816046127211706,-6.23348208638127,11.29271473554251,12.898903248709757,1.9505454545455194,0.0,7.088903973836328,478.89832253678424,34.78489927249173,2.013981
28.057128231999997,1,0.24153791033242553,0.6909090909091291,0,0,87.45594969900678,58.42688521599769,-6.655964103427091,11.175068100967492,13.007075198036306,1.9505454545455623,0.0,6.441708167721731,480.77838196790526,33.234518625805514,1.820200
28.111334158,1,0.2409488428306807,0.6999999999999679,0,0,87.06571083781378,59.01755368267577,-7.0577295837676814,11.05308236217985,13.114197519586199,1.9762105263156988,0.0,7.0488703056615885,482.5594703933925,32.634084340283984,1.752677
28.154549312,1,0.22696026175771067,0.6999999999999659,0,0,86.73976429951918,59.483413321011895,-7.372936076215782,10.94848151517847,13.199599761817357,1.976210526315693,0.0,6.428848951505957,483.9571477915635,31.945943341385757,1.672736
28.210045596,1,0.21084996720934204,0.7000000000000424,0,0,86.30301168153477,60.07525604800707,-7.764114771614618,10.809960486038134,13.309272102429574,1.976210526315909,0.0,5.820866851220882,485.6873101641266,30.61872153865062,1.544956
28.264524770999998,1,0.19780195683503587,0.7000000000000078,0,0,85.85551416804402,60.64946742930133,-8.12816132476774,10.674601760729763,13.41693442152957,1.9762105263158116,0.0,5.757470691948141,487.2874105712409,28.603123868623012,1.375805
28.306715576000002,1,0.2091307135181047,0.7000000000000145,0,0,85.49578286105631,61.08879727569203,-8.405508917342438,10.564367135285776,13.500312334484319,1.9762105263158305,0.0,5.852422917431716,488.5074129376048,29.23648042969891,1.447115
28.359877761999996,1,0.19363178635682732,0.690909090909074,0,0,85.02629527614955,61.635258728361435,-8.751124752270814,10.415701522602545,13.604007594740304,1.9505454545454068,0.0,5.3448841279507935,490.03650099293094,28.456987259194772,1.355104
28.412461123999996,1,0.18171384166629584,0.6727272727272804,0,0,84.54566063342452,62.168597192909644,-9.076916397491582,10.266731275365727,13.703874720954811,1.8992153110048062,0.0,4.775159310062087,491.4802092373408,26.665363570809,1.189460
28.466662378000002,1,0.22284804764727886,0.6636363636363694,0,0,84.03280090011162,62.709643821910674,-9.408241977069666,10.103202498798899,13.805423493353329,1.8735502392344658,0.0,6.46826731304219,492.96009571735163,28.8875650051354,1.399029
28.508426815,1,0.2117959463591292,0.6454545454545267,0,0,83.62399056207526,63.11846552236298,-9.676765878232445,9.952738697779884,13.881527489740058,1.8222200956937271,0.0,5.980952363065688,494.19452698924584,29.98656887619121,1.426202
28.563054629,1,0.20387482283259753,0.636363636363613,0,0,83.07324442237288,63.64359771305383,-10.024925498323674,9.743306639114834,13.979669363427712,1.7965550239233792,0.0,5.454077823380704,495.81618227246497,29.472500235565498,1.303407
28.618361979,1,0.19818518648449465,0.6181818181817875,0,0,82.49749067270812,64.16360603956701,-10.369132217791018,9.51947004777934,14.076193126715747,1.7452248803826886,0.0,6.050575408529699,497.44624894861636,29.527010852241087,1.264338
28.661012628,1,0.25288795971951034,0.6090909090909293,0,0,82.04004710428711,64.55480154353006,-10.640378164060884,9.326931430182121,14.149533468547391,1.7195598086124972,0.0,7.150221949171547,498.76348614112726,32.532847534640005,1.487432
28.715494012999997,1,0.24709869615746197,0.5999999999999862,0,0,81.4370870870982,65.03908425690425,-11.007928477448463,9.036311457488093,14.241819199854751,1.6938947368420663,0.0,7.150221949171547,500.6177290409408,35.205917346825395,1.576800
28.76775574,1,0.24491329266687503,0.590909090909094,0,0,80.84026274131011,65.48756888462297,-11.36389706557801,8.728241078721975,14.329003763184035,1.6682296650717792,0.0,6.604886934486357,502.4733014366586,35.713781790014494,1.489826
28.820995126999996,1,0.2602534848233049,0.5818181818181594,0,0,80.2139376486153,65.92709237761458,-11.723945020797997,8.389471212773753,14.416452895239301,1.642564593301372,0.0,7.105848463926499,504.413084574612,37.2767173492371,1.527037
28.864080473,1,0.25111189925998806,0.5727272727272792,0,0,79.69348396105374,66.26882809480514,-12.012893538635446,8.095553785741725,14.486117570571711,1.6168995215311188,0.0,7.105848463926499,506.02375725774897,37.4811552468728,1.461889
28.917079061000003,1,0.24374236111946596,0.5727272727272739,0,0,79.03759229840816,66.67215964114284,-12.356791135723283,7.72317211673849,14.571810962150737,1.6168995215311037,0.0,7.069618240054161,507.9940244312745,37.08778855874648,1.365072
28.970344511999997,1,0.30174335938097185,0.5636363636363824,0,0,78.36020963176969,67.05559427407292,-12.700210751619494,7.315712907730867,14.656568782763975,1.5912344497608184,0.0,8.655086982639308,510.0567312273168,41.04251982657348,1.634425
29.023838849999997,1,0.29698443340071246,0.5636363636363435,0,0,77.66063938987973,67.41450756348318,-13.054682183844518,6.847826020053386,14.741690816256718,1.5912344497607087,0.0,8.125326618434356,512.3207689481409,43.32416400873854,1.660982
29.066368679999997,1,0.295012349336198,0.5727272727272947,0,0,77.09160834367975,67.68112837573818,-13.33250422807254,6.449339174901059,14.81045727803452,1.6168995215311626,0.0,8.140680184750158,514.185528911054,44.28664478185155,1.623431
29.11995639,1,0.38399343001260383,0.5909090909090879,0,0,76.35847679854726,67.99113443895261,-13.678158453364393,5.908775434478047,14.899853885539784,1.6682296650717618,0.0,10.689999792495898,516.636322769646,48.45151106909535,1.848248
29.173087619999997,1,0.38476713756207487,0.6000000000000042,0,0,75.61237802347644,68.26259117194998,-14.030592095906895,5.276188614903435,14.989852596398729,1.693894736842117,0.0,11.220743723850667,519.3912850915849,54.571455113733435,2.108605
29.226564971000002,1,0.3885915470090759,0.627272727272726,0,0,74.84334257879983,68.49730152280898,-14.380082356003658,4.5559888057426505,15.084555099952404,1.7708899521531063,0.0,11.220743723850667,522.4204269898739,58.284495620512274,2.129817
29.280153655999996,1,0.4206921578913094,0.681818181818164,0,0,74.05580173789428,68.69100532550358,-14.713559038652205,3.7653182538801624,15.187706908447606,1.9248803827750693,0.0,11.737629305153733,525.6456076920994,62.0016490161265,2.188197
29.322079039000002,1,0.4184422198569577,0.7454545454545595,0,0,73.4287219422987,68.8114698046783,-14.957473911216978,3.1029548391017427,15.27594038147051,2.1045358851675036,0.0,11.721534431762526,528.2801268870824,63.533116804879675,2.136996
29.376417216,1,0.39259481395801077,0,0.15454545454544122,0,72.60888844673615,68.9262633801566,-15.04397333261171,2.1561749977509943,15.197704571850933,-1.4397945227271483,0.0,11.213254712203428,531.8436385089955,66.99115134218022,1.822780
29.429173751999997,0,0.0,0.0,0.0,0,71.81003164275118,68.9936184011558,-15.146266596825106,1.2493327943981913,15.197704571850933,0.0,0.0,8.785006494210288,535.2846587162314,62.271336118606925,1.308634
29.484420657,0,0.0,0.0,0.0,0,70.97104450712469,69.02463320225304,-15.192192780707169,0.40927101911531116,15.197704571850933,0.0,0.0,6.242132970142968,538.4568500326187,51.960423829681616,0.622688
29.527665989999996,0,0.0,0.0,0.0,0,70.31383601477717,69.02598297358362,-15.197141644146491,-0.1308055847708765,15.197704571850933,0.0,0.0,4.2516610636144065,540.4931468725591,42.03062061283244,0.130223
29.581649194999997,0,0.0,0.0,0.0,0,69.4936679959521,69.00643453166343,-15.184357768943471,-0.6367914870542487,15.197704571850933,0.0,0.0,1.7669524136223,542.4014250884806,28.524518866278065,-0.400981
29.636185071999996,0,0.0,0.0,0.0,0,68.66559096330629,68.97147763559663,-15.168184450730793,-0.9467865239151503,15.197704571850933,0.0,0.0,0.28180074981012276,543.5717250678036,14.716970130904835,-0.820106
29.678240613,0,0.0,0.0,0.0,0,68.02732547860849,68.93794727851984,-15.159920475970868,-1.0709973928530123,15.197704571850933,0.0,0.0,0.2953425285287347,544.041040165859,8.245844099293626,-0.782212
29.733286037999996,0,0.0,0.0,0.0,0,67.19236821772498,68.8861736383163,-15.153689375864639,-1.155821159637561,15.197704571850933,0.0,0.0,-0.20313173106196833,544.3616902750551,3.9422522275475984,-0.555628
29.777296725999996,0,0.0,0.0,0.0,0,66.5251120849102,68.83987293141526,-15.150971883688792,-1.1909136127068292,15.197704571850933,0.0,0.0,-0.1812819536607812,544.4943859377911,2.263282842999754,-0.379831
29.832376115000002,0,0.0,0.0,0.0,0,65.69033945381487,68.77776942780046,-15.148999580155827,-1.2157450282428794,15.197704571850933,0.0,0.0,0.3094290419838046,544.5882959266331,1.2823912649248903,-0.214009
